26.023968,24.426113,-3.864422,-82.378029,0.003938
49.563080,-51.409546,83.410637,-34.022038,0.003654
49.563080,-51.409546,83.410637,-34.022038,0.004743
-142.823120,73.665833,74.213982,58.288116,0.001221
-142.823120,73.665833,74.213982,58.288116,0.001308
121.738564,31.991470,17.965769,25.529039,0.002875
121.738564,31.991470,17.965769,25.529039,0.003881
-2.447788,147.782074,117.370850,-89.046402,0.003061
-2.447788,147.782074,117.370850,-89.046402,0.003608
6.889304,57.080925,45.763885,-16.348499,0.002346
6.889304,57.080925,45.763885,-16.348499,0.002856
-118.595703,-66.698029,-0.234214,103.942352,0.002191
-118.595703,-66.698029,-0.234214,103.942352,0.002916
-61.843613,189.606033,40.121460,-19.583469,0.005203
-61.843613,189.606033,40.121460,-19.583469,0.004691
-38.304504,113.770378,40.744976,-30.785225,0.005110
-38.304504,113.770378,40.744976,-30.785225,0.005649
-230.690704,238.845749,-48.587688,25.982489,0.001707
-230.690704,238.845749,-48.587688,25.982489,0.001558
33.870983,197.171387,9.225768,17.298122,0.004021
33.870983,197.171387,9.225768,17.298122,0.004623
-90.315376,312.961975,70.997742,-29.481209,0.004281
-90.315376,312.961975,70.997742,-29.481209,0.004297
-80.978279,222.260849,-43.431965,-11.793323,0.003281
-80.978279,222.260849,-43.431965,-11.793323,0.003402
-206.463287,98.481895,13.738719,-33.574802,0.003064
-206.463287,98.481895,13.738719,-33.574802,0.003474
23.539110,-75.835663,-48.131428,-65.433434,0.005794
23.539110,-75.835663,-48.131428,-65.433434,0.006224
-168.847092,49.239712,-13.583110,64.076836,0.001935
-168.847092,49.239712,-13.583110,64.076836,0.001717
95.714600,7.565356,70.993423,-4.612973,0.004559
95.714600,7.565356,70.993423,-4.612973,0.005093
-28.471756,123.355957,19.467363,-64.646584,0.004854
-28.471756,123.355957,19.467363,-64.646584,0.004734
-19.134665,32.654812,-70.831703,11.623459,0.003720
-19.134665,32.654812,-70.831703,11.623459,0.003748
-144.619675,-91.124146,-37.138103,13.939661,0.003473
-144.619675,-91.124146,-37.138103,13.939661,0.003827
-192.386200,125.075371,-20.038502,56.587315,0.001901
-192.386200,125.075371,-20.038502,56.587315,0.002068
72.175491,83.401016,87.572487,43.103630,0.004478
72.175491,83.401016,87.572487,43.103630,0.006134
-52.010864,199.191635,11.226656,4.079031,0.005702
-42.673775,108.490471,23.532322,24.188093,0.003653
-42.673775,108.490471,23.532322,24.188093,0.004514
-168.158783,-15.288483,-60.468117,41.632626,0.003411
-168.158783,-15.288483,-60.468117,41.632626,0.004610
264.561707,-41.674358,9.800366,-37.327431,0.001496
264.561707,-41.674358,9.800366,-37.327431,0.001692
140.375336,74.116249,-58.520737,-171.087341,0.001592
140.375336,74.116249,-58.520737,-171.087341,0.001573
149.712418,-16.584904,24.265615,0.103989,0.001220
149.712418,-16.584904,24.265615,0.103989,0.001245
24.227421,-140.363861,84.000801,-7.554582,0.001139
24.227421,-140.363861,84.000801,-7.554582,0.001271
-124.186356,115.790604,-17.921774,11.779758,0.003751
-124.186356,115.790604,-17.921774,11.779758,0.004666
-114.849266,25.089455,-37.702026,52.612709,0.002875
-114.849266,25.089455,-37.702026,52.612709,0.003694
-240.334259,-98.689499,-5.045691,-19.273006,0.002684
-240.334259,-98.689499,-5.045691,-19.273006,0.003772
9.337092,-90.701141,-40.478031,1.486760,0.003060
9.337092,-90.701141,-40.478031,1.486760,0.003434
-116.147919,-214.480103,49.332390,0.255427,0.002858
-116.147919,-214.480103,49.332390,0.255427,0.003506
-125.485008,-123.778954,22.262890,-8.508047,0.002190
-125.485008,-123.778954,22.262890,-8.508047,0.002776
45.525360,-161.043945,-7.394739,4.262027,0.004962
45.525360,-161.043945,-7.394739,4.262027,0.006105
118.962181,-32.462334,-60.768620,-70.258484,0.005820
118.962181,-32.462334,-60.768620,-70.258484,0.005908
-132.581573,60.085979,0.724394,11.673571,0.003654
-132.581573,60.085979,0.724394,11.673571,0.003706
-180.761230,-41.422218,102.847282,-25.825171,0.003009
-180.761230,-41.422218,102.847282,-25.825171,0.003148
-31.330381,-126.272408,38.125111,2.468406,0.007024
-31.330381,-126.272408,38.125111,2.468406,0.006802
-18.083527,28.998734,-66.581276,-42.117256,0.004311
-18.083527,28.998734,-66.581276,-42.117256,0.005082
-235.272141,53.132893,36.912949,-7.383931,0.004162
-235.272141,53.132893,36.912949,-7.383931,0.004057
21.129822,1.347583,-607.740784,-16.263241,0.004902
21.129822,1.347583,-607.740784,-16.263241,0.005320
11.816547,66.930435,25.635838,-19.324966,0.003414
11.816547,66.930435,25.635838,-19.324966,0.003889
99.604034,-98.322899,-20.797520,41.076191,0.004774
99.604034,-98.322899,-20.797520,41.076191,0.004633
37.854118,91.334831,82.141281,45.657650,0.005413
37.854118,91.334831,82.141281,45.657650,0.005104
61.356541,15.479490,47.291386,68.936073,0.005316
61.356541,15.479490,47.291386,68.936073,0.006147
-130.977386,140.715546,92.247238,23.272264,0.001776
-130.977386,140.715546,92.247238,23.272264,0.001696
133.578735,98.820267,-64.631638,-3.024485,0.004183
133.578735,98.820267,-64.631638,-3.024485,0.005029
9.439596,214.714600,24.880079,-56.668098,0.004456
9.439596,214.714600,24.880079,-56.668098,0.004678
18.735287,124.005630,-71.381493,5.459625,0.003414
18.735287,124.005630,-71.381493,5.459625,0.003703
-106.820877,0.331415,26.267736,68.923874,0.003187
-106.820877,0.331415,26.267736,68.923874,0.003779
73.436821,128.581619,-24.553637,15.413724,0.005810
73.436821,128.581619,-24.553637,15.413724,0.007150
-178.106918,221.129944,66.911392,-42.137852,0.003647
-178.106918,221.129944,66.911392,-42.137852,0.004485
-226.286606,119.621742,-108.284279,-10.773050,0.003004
-226.286606,119.621742,-108.284279,-10.773050,0.003810
-76.855743,34.771553,15.707519,70.389290,0.007011
-76.855743,34.771553,15.707519,70.389290,0.008233
-63.608891,190.042694,34.700523,-15.201961,0.004303
-63.608891,190.042694,34.700523,-15.201961,0.006151
-280.797516,214.176849,-2.769778,2.792095,0.004155
-280.797516,214.176849,-2.769778,2.792095,0.004910
-24.395540,162.391541,-27.664177,45.578236,0.004893
-24.395540,162.391541,-27.664177,45.578236,0.006438
-33.708813,227.974396,35.891911,-19.058615,0.003408
-33.708813,227.974396,35.891911,-19.058615,0.004707
54.078678,62.721058,-58.498936,46.599625,0.004766
54.078678,62.721058,-58.498936,46.599625,0.005607
-7.671243,252.378784,35.294430,46.495228,0.005403
-7.671243,252.378784,35.294430,46.495228,0.006177
15.831182,176.523453,62.916111,28.837818,0.005307
15.831182,176.523453,62.916111,28.837818,0.007440
-176.502747,301.759491,-26.230247,-10.718557,0.001773
-176.502747,301.759491,-26.230247,-10.718557,0.002052
88.053375,259.864227,-12.176620,75.685989,0.004176
88.053375,259.864227,-12.176620,75.685989,0.006087
-36.085762,375.758575,-12.819212,48.308865,0.004448
-36.085762,375.758575,-12.819212,48.308865,0.005662
-26.790075,285.049591,11.265446,-56.796848,0.003408
-26.790075,285.049591,11.265446,-56.796848,0.004482
-152.346252,161.375366,47.073433,58.638252,0.003181
-152.346252,161.375366,47.073433,58.638252,0.004574
-251.543747,92.548309,42.534168,15.955158,0.004278
-251.543747,92.548309,42.534168,15.955158,0.004340
-299.723419,-8.959885,-32.934315,-16.245041,0.003524
-299.723419,-8.959885,-32.934315,-16.245041,0.003687
-150.292557,-93.810066,-18.904530,-25.324997,0.008224
-150.292557,-93.810066,-18.904530,-25.324997,0.007966
-137.045715,61.461067,0.981916,16.223692,0.005047
-137.045715,61.461067,0.981916,16.223692,0.005952
-354.234314,85.595230,0.720797,54.335884,0.004873
-354.234314,85.595230,0.720797,54.335884,0.004751
-97.832359,33.809917,-45.110680,-36.209518,0.005740
-97.832359,33.809917,-45.110680,-36.209518,0.006230
-107.145630,99.392769,-21.348209,-77.540695,0.003998
-107.145630,99.392769,-21.348209,-77.540695,0.004555
-19.358143,-65.860565,23.679625,9.526848,0.005590
-19.358143,-65.860565,23.679625,9.526848,0.005426
-81.108070,123.797165,58.534721,-63.030552,0.006338
-81.108070,123.797165,58.534721,-63.030552,0.005977
-57.605640,47.941822,77.087204,-12.958041,0.006225
-57.605640,47.941822,77.087204,-12.958041,0.007199
-249.939560,173.177872,-50.691715,-21.809673,0.002079
-249.939560,173.177872,-50.691715,-21.809673,0.001986
14.616551,131.282593,-72.977333,10.469090,0.004898
14.616551,131.282593,-72.977333,10.469090,0.005890
-109.522583,247.176926,21.801352,-46.826523,0.005217
-109.522583,247.176926,21.801352,-46.826523,0.005478
-100.226891,156.467957,0.685845,17.073021,0.003997
-100.226891,156.467957,0.685845,17.073021,0.004337
-225.783066,32.793751,-38.431183,-21.750666,0.003732
-225.783066,32.793751,-38.431183,-21.750666,0.004426
-48.179665,-101.508194,-8.833962,-58.083706,0.002212
-48.179665,-101.508194,-8.833962,-58.083706,0.002313
101.251190,-186.358383,19.501266,-17.900389,0.005163
101.251190,-186.358383,19.501266,-17.900389,0.004998
114.498047,-31.087244,-65.580719,-61.471294,0.003168
114.498047,-31.087244,-65.580719,-61.471294,0.003734
-102.690567,-6.953085,21.034285,4.577875,0.003059
-102.690567,-6.953085,21.034285,4.577875,0.002981
153.711380,-58.738396,-40.102448,-32.482887,0.003603
153.711380,-58.738396,-40.102448,-32.482887,0.003908
144.398117,6.844460,35.084667,4.746248,0.002510
144.398117,6.844460,35.084667,4.746248,0.002858
232.185608,-158.408890,-54.000530,-34.072395,0.003509
232.185608,-158.408890,-54.000530,-34.072395,0.003404
170.435699,31.248852,1.393967,-19.617193,0.003979
170.435699,31.248852,1.393967,-19.617193,0.003750
193.938110,-44.606487,38.807354,-9.683523,0.003907
193.938110,-44.606487,38.807354,-9.683523,0.004516
1.604191,80.629562,24.110579,-0.351833,0.001305
1.604191,80.629562,24.110579,-0.351833,0.001246
266.160309,38.734291,-35.145420,17.470215,0.003075
266.160309,38.734291,-35.145420,17.470215,0.003695
142.021164,154.628632,-63.269028,26.591446,0.003275
142.021164,154.628632,-63.269028,26.591446,0.003437
151.316849,63.919651,-48.170746,6.353261,0.002509
151.316849,63.919651,-48.170746,6.353261,0.002721
25.760691,-59.754559,-75.753525,9.733296,0.002342
25.760691,-59.754559,-75.753525,9.733296,0.002777
149.430847,-84.850189,56.459564,-28.879583,0.004252
149.430847,-84.850189,56.459564,-28.879583,0.004245
162.677719,70.420952,-28.245459,-11.860800,0.002610
162.677719,70.420952,-28.245459,-11.860800,0.003171
-54.510906,94.555115,19.735929,46.244766,0.002520
-54.510906,94.555115,19.735929,46.244766,0.002532
201.891068,42.769802,-56.124519,63.651524,0.002968
201.891068,42.769802,-56.124519,63.651524,0.003320
192.577774,108.352654,65.967026,-54.210041,0.002067
192.577774,108.352654,65.967026,-54.210041,0.002427
280.365265,-56.900684,-32.352821,-13.219114,0.002891
280.365265,-56.900684,-32.352821,-13.219114,0.002891
218.615356,132.757050,-23.692350,-21.971607,0.003277
218.615356,132.757050,-23.692350,-21.971607,0.003185
242.117783,56.901711,-29.705801,-7.084313,0.003218
242.117783,56.901711,-29.705801,-7.084313,0.003836
49.783852,182.137756,51.051960,-17.093412,0.001075
49.783852,182.137756,51.051960,-17.093412,0.001058
314.339966,140.242477,71.082520,-25.822105,0.002533
314.339966,140.242477,71.082520,-25.822105,0.003139
190.200836,256.136810,16.793709,-40.636002,0.002698
190.200836,256.136810,16.793709,-40.636002,0.002919
199.496506,165.427841,75.391899,-6.853981,0.002067
199.496506,165.427841,75.391899,-6.853981,0.002311
73.940353,41.753635,-11.154574,37.266537,0.001929
73.940353,41.753635,-11.154574,37.266537,0.002359
13.246855,155.271133,31.670595,-46.975914,0.006091
-203.941757,179.405304,-25.235659,11.684556,0.005881
-203.941757,179.405304,-25.235659,11.684556,0.005471
52.460201,127.619995,17.557570,5.444739,0.007173
43.146927,193.202850,-16.433750,81.723190,0.004824
43.146927,193.202850,-16.433750,81.723190,0.005245
130.934418,27.949507,-5.436511,77.272995,0.006746
130.934418,27.949507,-5.436511,77.272995,0.006247
69.184502,217.607239,4.301346,-20.545702,0.007648
69.184502,217.607239,4.301346,-20.545702,0.006883
92.686928,141.751907,0.321408,45.756565,0.007511
92.686928,141.751907,0.321408,45.756565,0.008289
-99.646996,266.987946,-12.836743,8.514003,0.002509
164.909103,225.092682,-3.062829,49.837845,0.005911
164.909103,225.092682,-3.062829,49.837845,0.006782
40.769981,340.987000,-41.956638,-17.971212,0.006296
40.769981,340.987000,-41.956638,-17.971212,0.006308
50.065666,250.278030,-11.714750,21.605358,0.004824
50.065666,250.278030,-11.714750,21.605358,0.004993
-75.490501,126.603828,31.527729,-37.008556,0.004503
-75.490501,126.603828,31.527729,-37.008556,0.005097
-217.188614,24.134157,-132.948700,-95.350746,0.003609
-217.188614,24.134157,-132.948700,-95.350746,0.004087
39.213348,-27.651150,-14.786654,-7.132231,0.004251
39.213348,-27.651150,-14.786654,-7.132231,0.005359
29.900074,37.931705,-40.330235,-32.860294,0.002961
29.900074,37.931705,-40.330235,-32.860294,0.003918
117.687569,-127.321640,-10.396696,-2.532462,0.004140
117.687569,-127.321640,-10.396696,-2.532462,0.004667
55.937645,62.336098,-76.051407,64.954590,0.004694
55.937645,62.336098,-76.051407,64.954590,0.005142
79.440071,-13.519243,-26.281483,-55.544113,0.004610
79.440071,-13.519243,-26.281483,-55.544113,0.006193
-112.893852,111.716805,22.053345,-73.353973,0.001540
-112.893852,111.716805,22.053345,-73.353973,0.001708
151.662262,69.821533,-87.092758,-22.358509,0.003628
151.662262,69.821533,-87.092758,-22.358509,0.005067
27.523125,185.715866,40.947411,57.781849,0.003864
27.523125,185.715866,40.947411,57.781849,0.004713
36.818813,95.006889,87.330292,61.470905,0.002961
36.818813,95.006889,87.330292,61.470905,0.003731
-88.737358,-28.667318,-26.527945,-51.612545,0.002764
-88.737358,-28.667318,-26.527945,-51.612545,0.003808
256.401978,-51.785309,47.991932,-19.588266,0.004104
256.401978,-51.785309,47.991932,-19.588266,0.004278
247.088699,13.797545,13.953816,-9.242599,0.002859
247.088699,13.797545,13.953816,-9.242599,0.003128
334.876190,-151.455795,-45.266426,7.484340,0.003998
334.876190,-151.455795,-45.266426,7.484340,0.003726
273.126251,38.201939,48.521713,-13.203457,0.004532
273.126251,38.201939,48.521713,-13.203457,0.004105
296.628693,-37.653404,36.535862,46.455822,0.004451
296.628693,-37.653404,36.535862,46.455822,0.004944
104.294754,87.582649,-81.220200,22.341114,0.001487
104.294754,87.582649,-81.220200,22.341114,0.001364
368.850891,45.687374,-1.782104,34.479679,0.003503
368.850891,45.687374,-1.782104,34.479679,0.004045
244.711731,161.581711,-12.426046,18.341059,0.003731
244.711731,161.581711,-12.426046,18.341059,0.003762
254.007431,70.872734,9.829302,34.956551,0.002858
254.007431,70.872734,9.829302,34.956551,0.002978
128.451263,-52.801476,-42.760189,-12.975582,0.002668
128.451263,-52.801476,-42.760189,-12.975582,0.003040
-9.313273,65.582855,-11.700744,45.297905,0.003367
-9.313273,65.582855,-11.700744,45.297905,0.004102
78.474220,-99.670486,33.462948,-71.000381,0.004708
78.474220,-99.670486,33.462948,-71.000381,0.004885
16.724298,89.987244,72.035614,-28.364599,0.005338
16.724298,89.987244,72.035614,-28.364599,0.005382
40.226723,14.131908,-27.304672,15.246963,0.005242
40.226723,14.131908,-27.304672,15.246963,0.006482
-152.107208,139.367966,42.360996,-10.720411,0.001751
-152.107208,139.367966,42.360996,-10.720411,0.001788
112.448914,97.472679,-21.664497,-14.826605,0.004125
112.448914,97.472679,-21.664497,-14.826605,0.005304
-11.690225,213.367020,-17.442993,9.580799,0.004394
-11.690225,213.367020,-17.442993,9.580799,0.004933
-2.394536,122.658043,-73.596146,-4.552564,0.003367
-2.394536,122.658043,-73.596146,-4.552564,0.003905
-127.950706,-1.016167,-59.018295,-13.756264,0.003143
-127.950706,-1.016167,-59.018295,-13.756264,0.003986
87.787483,-165.253342,-8.593237,27.926859,0.003279
87.787483,-165.253342,-8.593237,27.926859,0.003572
26.037571,24.404392,-4.340121,-82.319237,0.003718
26.037571,24.404392,-4.340121,-82.319237,0.003935
49.539997,-51.450951,83.120750,-33.928879,0.003651
49.539997,-51.450951,83.120750,-33.928879,0.004740
-142.793930,73.785103,73.868492,58.498104,0.001220
-142.793930,73.785103,73.868492,58.498104,0.001307
121.762184,31.889828,18.601618,25.936136,0.002873
121.762184,31.889828,18.601618,25.936136,0.003878
-2.376952,147.784180,117.680382,-90.166183,0.003060
-2.376952,147.784180,117.680382,-90.166183,0.003607
6.918737,57.075188,45.788757,-16.214428,0.002345
6.918737,57.075188,45.788757,-16.214428,0.002855
-118.637428,-66.599022,-0.257308,102.968979,0.002189
-118.637428,-66.599022,-0.257308,102.968979,0.002914
-61.749920,189.657730,40.241535,-20.171907,0.005199
-61.749920,189.657730,40.241535,-20.171907,0.004687
-38.247494,113.802399,41.029228,-31.419104,0.005106
-38.247494,113.802399,41.029228,-31.419104,0.005646
-230.581421,239.038452,-48.058941,26.245911,0.001706
-230.581421,239.038452,-48.058941,26.245911,0.001557
33.974693,197.143173,9.547877,17.108545,0.004018
33.974693,197.143173,9.547877,17.108545,0.004619
-90.164436,313.037506,71.206383,-30.385149,0.004280
-90.164436,313.037506,71.206383,-30.385149,0.004296
-80.868759,222.328522,-43.460526,-11.653255,0.003279
-80.868759,222.328522,-43.460526,-11.653255,0.003401
-206.424911,98.654320,14.701797,-33.469250,0.003061
-206.424911,98.654320,14.701797,-33.469250,0.003471
23.502424,-75.855339,-47.920902,-65.333839,0.005789
23.502424,-75.855339,-47.920902,-65.333839,0.006220
-168.831497,49.380711,-14.920869,64.535507,0.001934
-168.831497,49.380711,-14.920869,64.535507,0.001716
95.724617,7.485437,72.314384,-5.180552,0.004555
95.724617,7.485437,72.314384,-5.180552,0.005089
-28.414522,123.379776,19.383842,-64.492210,0.004852
-28.414522,123.379776,19.383842,-64.492210,0.004733
-19.118834,32.670799,-70.765152,11.947197,0.003718
-19.118834,32.670799,-70.765152,11.947197,0.003747
-144.675003,-91.003410,-36.573521,14.878112,0.003470
-144.675003,-91.003410,-36.573521,14.878112,0.003824
-192.333908,125.236053,-20.243660,58.337967,0.001899
-192.333908,125.236053,-20.243660,58.337967,0.002066
72.222191,83.340775,87.557167,43.531376,0.004474
72.222191,83.340775,87.557167,43.531376,0.006129
-51.916946,199.235123,11.887143,3.388572,0.004765
-51.916946,199.235123,11.887143,3.388572,0.005701
-42.621258,108.526131,23.412340,23.555182,0.003651
-42.621258,108.526131,23.412340,23.555182,0.004512
-168.177429,-15.148076,-59.522591,41.175735,0.003408
-168.177429,-15.148076,-59.522591,41.175735,0.004606
264.556091,-41.895275,8.615844,-38.314457,0.001494
264.556091,-41.895275,8.615844,-38.314457,0.001691
140.416977,73.999062,-58.035973,-169.895233,0.001592
